timestamp,task_type,pid,arrival_time,completion_time,response_time,scheduler_used,action_taken,system_cpu_load,memory_available
09:12:40.216362,cpu,54952,1775101359.6766014,539.3118858337402,539.3123626708984,SJF,ABOVE_NORMAL,25.7,0.8368759155273438
09:12:40.436998,cpu,54952,1775101360.2296329,206.8774700164795,206.8781852722168,SJF,ABOVE_NORMAL,27.0,0.8188056945800781
09:12:40.668567,io,54952,1775101359.8408375,827.068567276001,827.075719833374,SJF,BELOW_NORMAL,41.0,0.8204231262207031
09:12:40.693981,io,54952,1775101360.0222695,671.5347766876221,671.5412139892578,SJF,BELOW_NORMAL,41.4,0.8231964111328125
09:12:40.797673,io,54952,1775101360.238482,558.976411819458,558.9816570281982,SJF,BELOW_NORMAL,19.2,0.8405838012695312
09:12:41.027389,io,54952,1775101360.47272,554.1543960571289,554.161787033081,SJF,BELOW_NORMAL,22.3,0.7855033874511719
09:12:41.004697,cpu,54952,1775101360.7691636,235.43286323547363,235.43405532836914,SJF,ABOVE_NORMAL,25.4,0.7850151062011719
09:12:41.003662,cpu,54952,1775101360.6675003,335.9658718109131,335.9665870666504,SJF,ABOVE_NORMAL,25.5,0.7852783203125
09:12:41.002561,cpu,54952,1775101360.690091,311.96069717407227,311.962366104126,SJF,ABOVE_NORMAL,25.5,0.7698707580566406
09:12:41.302701,memory,54952,1775101361.005908,296.3078022003174,296.3082790374756,SJF,NORMAL,27.7,0.7387123107910156
09:12:41.349961,io,54952,1775101360.7779284,571.4592933654785,571.467399597168,SJF,BELOW_NORMAL,26.8,0.7924690246582031
09:12:41.363669,io,54952,1775101361.0311015,332.34477043151855,332.3516845703125,SJF,BELOW_NORMAL,21.2,0.7928886413574219
09:12:41.713148,cpu,54952,1775101361.2173097,495.36943435668945,495.36967277526855,SJF,ABOVE_NORMAL,40.1,0.6612167358398438
09:12:41.714442,memory,54952,1775101361.0168614,697.0701217651367,697.070837020874,SJF,NORMAL,41.8,0.6612167358398438
09:12:41.917381,memory,54952,1775101361.4477937,469.3286418914795,469.3293571472168,SJF,NORMAL,37.5,0.6583251953125
09:12:41.919136,cpu,54952,1775101361.7201438,198.5478401184082,198.5483169555664,SJF,ABOVE_NORMAL,39.4,0.7595062255859375
09:12:42.319574,memory,54952,1775101361.9154646,403.68032455444336,403.68175506591797,SJF,NORMAL,26.4,0.7228736877441406
09:12:42.317857,cpu,54952,1775101362.1149678,202.6991844177246,202.70037651062012,SJF,ABOVE_NORMAL,25.5,0.7870292663574219
09:12:42.598369,io,54952,1775101361.515501,1082.3469161987305,1082.3554992675781,SJF,BELOW_NORMAL,29.0,0.7383575439453125
09:12:42.894002,io,54952,1775101361.9480367,945.7802772521973,945.7874298095703,SJF,BELOW_NORMAL,41.2,0.7295417785644531
09:12:42.971347,cpu,54952,1775101362.6342978,336.559534072876,336.5607261657715,SJF,ABOVE_NORMAL,41.4,0.7333908081054688
09:12:42.973353,io,54952,1775101361.721163,1251.4009475708008,1251.4078617095947,SJF,BELOW_NORMAL,41.4,0.7554855346679688
09:12:43.194840,io,54952,1775101362.3751795,819.4169998168945,819.4277286529541,SJF,BELOW_NORMAL,45.6,0.7451095581054688
09:12:43.293995,io,54952,1775101362.1540241,1139.8553848266602,1139.861822128296,SJF,BELOW_NORMAL,45.9,0.7499961853027344
09:12:43.701493,io,54952,1775101362.662486,1038.635015487671,1038.6435985565186,SJF,BELOW_NORMAL,19.9,0.7035865783691406
09:12:43.702394,io,54952,1775101362.6536973,1048.5167503356934,1048.523187637329,SJF,BELOW_NORMAL,22.7,0.7139091491699219
09:12:43.756506,memory,54952,1775101363.4649003,291.1190986633301,291.1200523376465,SJF,NORMAL,20.0,0.7269821166992188
09:12:43.762536,io,54952,1775101363.2044115,557.6872825622559,557.6941967010498,SJF,BELOW_NORMAL,20.8,0.7962493896484375
09:12:43.822043,io,54952,1775101363.4702709,351.61709785461426,351.625919342041,SJF,BELOW_NORMAL,21.2,0.8037910461425781
